Scenario,Roll 0,Roll 1,Roll 2,Roll 3,Roll 4,Roll 5,Roll 6,Roll 7,Roll 8,Roll 9,Roll 10,Roll 11,Roll 12,Roll 13,Roll 14,Roll 15
30,55.0,50.0,56.0,55.0,49.0,53.0,53.0,53.0,53.0,53.0,55.0,54.0,54.0,54.0,54.0,52.0
31,53.0,51.0,55.0,51.0,54.0,53.0,53.0,53.0,53.0,50.0,54.0,54.0,54.0,54.0,54.0,54.0
32,54.0,55.0,57.0,55.0,54.0,54.0,54.0,54.0,54.0,53.0,55.0,54.0,54.0,54.0,54.0,54.0
33,52.0,50.0,51.0,51.0,53.0,54.0,54.0,54.0,54.0,53.0,53.0,55.0,55.0,55.0,55.0,53.0
34,52.0,51.0,52.0,49.0,52.0,55.0,55.0,55.0,55.0,52.0,53.0,55.0,55.0,55.0,55.0,52.0
35,53.0,54.0,57.0,50.0,53.0,56.0,56.0,56.0,56.0,55.0,55.0,56.0,56.0,56.0,56.0,53.0
36,61.0,56.0,57.0,55.0,56.0,55.0,55.0,55.0,55.0,56.0,60.0,55.0,55.0,55.0,55.0,56.0
37,53.0,57.0,57.0,52.0,56.0,56.0,56.0,56.0,56.0,56.0,60.0,56.0,56.0,56.0,56.0,56.0
38,55.0,60.0,58.0,55.0,56.0,56.0,56.0,56.0,56.0,60.0,62.0,56.0,56.0,56.0,56.0,59.0
39,60.0,55.0,56.0,54.0,56.0,54.0,54.0,54.0,54.0,56.0,59.0,54.0,54.0,54.0,54.0,55.0
40,53.0,56.0,56.0,53.0,55.0,56.0,56.0,56.0,56.0,55.0,59.0,55.0,55.0,55.0,55.0,55.0
41,54.0,59.0,57.0,54.0,55.0,55.0,55.0,55.0,55.0,59.0,61.0,55.0,55.0,55.0,55.0,58.0
42,56.0,51.0,55.0,55.0,50.0,53.0,53.0,53.0,53.0,50.0,53.0,55.0,55.0,55.0,55.0,50.0
43,54.0,51.0,55.0,52.0,50.0,54.0,54.0,54.0,54.0,50.0,54.0,54.0,54.0,54.0,54.0,50.0
44,55.0,55.0,58.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0
45,58.0,62.0,57.0,60.0,62.0,57.0,57.0,57.0,57.0,62.0,59.0,59.0,53.0,53.0,59.0,62.0
46,56.0,63.0,62.0,56.0,59.0,55.0,55.0,55.0,55.0,58.0,63.0,55.0,56.0,56.0,56.0,61.0
47,55.0,62.0,57.0,59.0,62.0,56.0,56.0,56.0,56.0,62.0,62.0,57.0,57.0,57.0,57.0,62.0
48,61.0,61.0,61.0,62.0,62.0,57.0,57.0,57.0,57.0,62.0,59.0,58.0,52.0,52.0,58.0,61.0
49,61.0,62.0,61.0,60.0,59.0,55.0,55.0,55.0,55.0,58.0,62.0,55.0,55.0,55.0,55.0,60.0
50,61.0,62.0,58.0,59.0,62.0,55.0,55.0,55.0,55.0,62.0,61.0,56.0,56.0,56.0,56.0,61.0
51,62.0,57.0,62.0,62.0,59.0,51.0,51.0,51.0,51.0,59.0,58.0,53.0,53.0,53.0,53.0,58.0
52,61.0,58.0,59.0,61.0,58.0,55.0,55.0,55.0,55.0,59.0,59.0,55.0,56.0,56.0,56.0,58.0
53,62.0,61.0,59.0,60.0,63.0,55.0,55.0,56.0,56.0,63.0,60.0,56.0,56.0,56.0,56.0,62.0
54,60.0,60.0,60.0,61.0,61.0,56.0,56.0,56.0,56.0,61.0,58.0,57.0,51.0,51.0,57.0,60.0
55,60.0,61.0,60.0,59.0,58.0,54.0,54.0,54.0,54.0,57.0,61.0,54.0,54.0,54.0,54.0,59.0
56,60.0,61.0,57.0,58.0,61.0,54.0,54.0,54.0,54.0,61.0,60.0,55.0,55.0,55.0,55.0,60.0
57,61.0,56.0,61.0,61.0,58.0,50.0,50.0,50.0,50.0,58.0,57.0,52.0,52.0,52.0,52.0,57.0
58,60.0,57.0,58.0,60.0,58.0,54.0,54.0,54.0,54.0,58.0,58.0,54.0,55.0,55.0,55.0,57.0
59,61.0,60.0,58.0,59.0,62.0,55.0,55.0,55.0,55.0,62.0,59.0,55.0,55.0,55.0,55.0,61.0
60,58.0,52.0,56.0,55.0,51.0,48.0,48.0,48.0,48.0,51.0,52.0,49.0,49.0,49.0,49.0,51.0
61,58.0,52.0,57.0,56.0,51.0,50.0,50.0,50.0,50.0,51.0,56.0,50.0,50.0,50.0,50.0,51.0
62,62.0,56.0,57.0,60.0,55.0,54.0,54.0,54.0,54.0,55.0,55.0,54.0,54.0,54.0,54.0,55.0
63,51.0,49.0,52.0,50.0,50.0,53.0,53.0,53.0,53.0,54.0,54.0,53.0,53.0,53.0,53.0,50.0
64,51.0,50.0,55.0,49.0,53.0,54.0,54.0,54.0,54.0,54.0,57.0,54.0,54.0,54.0,54.0,53.0
65,51.0,54.0,56.0,50.0,52.0,59.0,59.0,59.0,59.0,58.0,58.0,59.0,59.0,59.0,59.0,52.0
66,51.0,49.0,53.0,50.0,51.0,54.0,54.0,54.0,54.0,55.0,55.0,54.0,54.0,54.0,54.0,51.0
67,52.0,51.0,56.0,50.0,53.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,53.0
68,52.0,54.0,57.0,50.0,53.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,53.0
69,59.0,54.0,56.0,54.0,54.0,53.0,53.0,53.0,53.0,59.0,60.0,53.0,53.0,53.0,53.0,60.0
70,52.0,56.0,57.0,51.0,60.0,55.0,55.0,55.0,55.0,55.0,59.0,55.0,55.0,55.0,55.0,60.0
71,54.0,60.0,57.0,55.0,59.0,54.0,54.0,54.0,54.0,59.0,60.0,55.0,55.0,55.0,55.0,59.0
72,58.0,53.0,55.0,53.0,54.0,52.0,52.0,52.0,52.0,58.0,59.0,52.0,54.0,54.0,54.0,59.0
73,51.0,55.0,56.0,52.0,59.0,54.0,54.0,54.0,54.0,54.0,58.0,54.0,54.0,54.0,54.0,59.0
74,53.0,59.0,56.0,54.0,58.0,54.0,54.0,54.0,54.0,58.0,59.0,54.0,54.0,54.0,54.0,58.0
75,55.0,49.0,55.0,54.0,49.0,52.0,52.0,52.0,52.0,53.0,54.0,53.0,53.0,53.0,53.0,52.0
76,52.0,50.0,56.0,51.0,53.0,52.0,52.0,52.0,52.0,49.0,53.0,53.0,53.0,53.0,53.0,53.0
77,54.0,55.0,57.0,55.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0
78,51.0,49.0,52.0,51.0,52.0,54.0,54.0,54.0,54.0,52.0,52.0,54.0,54.0,54.0,54.0,52.0
79,52.0,50.0,56.0,49.0,51.0,54.0,54.0,54.0,54.0,51.0,53.0,54.0,54.0,54.0,54.0,51.0
80,52.0,54.0,57.0,50.0,53.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,53.0
81,60.0,55.0,57.0,54.0,55.0,54.0,54.0,54.0,54.0,56.0,59.0,54.0,54.0,54.0,54.0,55.0
82,52.0,56.0,57.0,52.0,56.0,56.0,56.0,56.0,56.0,56.0,59.0,56.0,56.0,56.0,56.0,56.0
83,54.0,60.0,58.0,55.0,60.0,55.0,55.0,55.0,55.0,60.0,61.0,55.0,55.0,55.0,55.0,60.0
84,59.0,54.0,56.0,53.0,55.0,53.0,53.0,53.0,53.0,55.0,58.0,53.0,53.0,53.0,53.0,54.0
85,52.0,55.0,56.0,53.0,55.0,55.0,55.0,55.0,55.0,55.0,58.0,55.0,55.0,55.0,55.0,55.0
86,53.0,59.0,57.0,54.0,59.0,54.0,54.0,54.0,54.0,59.0,60.0,54.0,54.0,54.0,54.0,59.0
87,55.0,50.0,56.0,54.0,49.0,52.0,52.0,52.0,52.0,50.0,52.0,54.0,54.0,54.0,54.0,49.0
88,53.0,50.0,57.0,52.0,49.0,53.0,53.0,53.0,53.0,50.0,54.0,53.0,53.0,53.0,53.0,49.0
89,54.0,55.0,58.0,55.0,54.0,55.0,55.0,55.0,55.0,54.0,54.0,55.0,55.0,55.0,55.0,54.0
90,60.0,61.0,57.0,59.0,61.0,58.0,58.0,58.0,58.0,61.0,63.0,58.0,52.0,52.0,58.0,63.0
91,55.0,62.0,63.0,56.0,61.0,55.0,55.0,55.0,55.0,61.0,62.0,55.0,55.0,55.0,55.0,62.0
92,54.0,62.0,58.0,59.0,61.0,55.0,55.0,55.0,55.0,61.0,63.0,56.0,56.0,56.0,56.0,63.0
93,62.0,60.0,61.0,61.0,61.0,58.0,58.0,58.0,58.0,61.0,62.0,57.0,53.0,53.0,57.0,62.0
94,61.0,61.0,62.0,60.0,60.0,54.0,54.0,54.0,54.0,60.0,61.0,54.0,54.0,54.0,54.0,61.0
95,62.0,62.0,58.0,59.0,61.0,54.0,54.0,54.0,54.0,61.0,62.0,55.0,55.0,55.0,55.0,62.0
96,63.0,56.0,62.0,61.0,58.0,51.0,51.0,51.0,51.0,58.0,57.0,54.0,54.0,54.0,54.0,57.0
97,62.0,57.0,59.0,61.0,57.0,55.0,55.0,55.0,55.0,58.0,58.0,55.0,55.0,55.0,55.0,58.0
98,63.0,61.0,59.0,60.0,62.0,55.0,55.0,55.0,55.0,62.0,59.0,55.0,55.0,55.0,55.0,61.0
99,61.0,59.0,60.0,60.0,60.0,57.0,57.0,57.0,57.0,60.0,61.0,56.0,52.0,52.0,56.0,61.0
100,60.0,60.0,61.0,59.0,59.0,53.0,53.0,53.0,53.0,59.0,60.0,53.0,53.0,53.0,53.0,60.0
101,61.0,61.0,57.0,58.0,60.0,53.0,53.0,53.0,53.0,60.0,61.0,54.0,54.0,54.0,54.0,61.0
102,62.0,55.0,61.0,60.0,57.0,50.0,50.0,50.0,50.0,57.0,56.0,53.0,53.0,53.0,53.0,56.0
103,61.0,56.0,58.0,60.0,57.0,54.0,54.0,54.0,54.0,57.0,57.0,54.0,54.0,54.0,54.0,57.0
104,62.0,60.0,58.0,59.0,61.0,54.0,54.0,54.0,54.0,61.0,58.0,54.0,54.0,54.0,54.0,60.0
105,57.0,51.0,56.0,55.0,50.0,47.0,47.0,47.0,47.0,50.0,51.0,49.0,49.0,49.0,49.0,50.0
106,57.0,51.0,58.0,55.0,50.0,49.0,49.0,49.0,49.0,50.0,55.0,49.0,49.0,49.0,49.0,50.0
107,61.0,56.0,58.0,60.0,54.0,53.0,53.0,53.0,53.0,54.0,54.0,55.0,55.0,55.0,55.0,54.0
108,51.0,49.0,51.0,50.0,47.0,49.0,49.0,49.0,49.0,48.0,48.0,49.0,49.0,49.0,49.0,47.0
109,52.0,49.0,52.0,49.0,48.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,49.0,48.0
110,53.0,54.0,52.0,50.0,53.0,54.0,54.0,54.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
111,60.0,55.0,52.0,55.0,56.0,54.0,54.0,54.0,54.0,56.0,54.0,49.0,49.0,49.0,49.0,56.0
112,53.0,57.0,52.0,52.0,55.0,53.0,53.0,53.0,53.0,56.0,55.0,53.0,53.0,53.0,53.0,55.0
113,55.0,60.0,53.0,55.0,59.0,55.0,55.0,55.0,55.0,59.0,59.0,55.0,55.0,55.0,55.0,59.0
114,59.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,55.0,53.0,49.0,49.0,49.0,49.0,55.0
115,53.0,56.0,54.0,53.0,54.0,53.0,53.0,53.0,53.0,55.0,54.0,53.0,53.0,53.0,53.0,54.0
116,54.0,59.0,53.0,54.0,58.0,54.0,54.0,54.0,54.0,58.0,58.0,54.0,54.0,54.0,54.0,58.0
117,56.0,50.0,55.0,54.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
118,53.0,51.0,55.0,52.0,50.0,50.0,50.0,50.0,50.0,51.0,51.0,49.0,49.0,49.0,49.0,50.0
119,55.0,55.0,53.0,55.0,54.0,55.0,55.0,55.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
120,61.0,61.0,55.0,60.0,57.0,57.0,57.0,57.0,57.0,59.0,62.0,58.0,53.0,53.0,58.0,62.0
121,56.0,63.0,62.0,56.0,61.0,56.0,56.0,56.0,56.0,61.0,63.0,56.0,56.0,56.0,56.0,63.0
122,55.0,62.0,57.0,59.0,59.0,55.0,55.0,56.0,56.0,59.0,63.0,56.0,56.0,56.0,56.0,63.0
123,61.0,60.0,61.0,62.0,57.0,57.0,57.0,57.0,57.0,59.0,61.0,57.0,54.0,54.0,57.0,61.0
124,62.0,62.0,61.0,60.0,61.0,55.0,55.0,55.0,55.0,61.0,62.0,55.0,55.0,55.0,55.0,62.0
125,62.0,62.0,56.0,59.0,59.0,55.0,55.0,55.0,55.0,59.0,62.0,55.0,55.0,55.0,55.0,62.0
126,62.0,56.0,62.0,61.0,58.0,51.0,51.0,51.0,51.0,58.0,55.0,55.0,55.0,55.0,55.0,58.0
127,63.0,58.0,58.0,61.0,58.0,54.0,54.0,54.0,54.0,59.0,56.0,54.0,54.0,54.0,54.0,59.0
128,63.0,61.0,54.0,60.0,58.0,56.0,56.0,56.0,56.0,59.0,60.0,56.0,56.0,56.0,56.0,60.0
129,60.0,59.0,60.0,61.0,56.0,56.0,56.0,56.0,56.0,58.0,60.0,56.0,53.0,53.0,56.0,60.0
130,61.0,61.0,60.0,59.0,60.0,54.0,54.0,54.0,54.0,60.0,61.0,54.0,54.0,54.0,54.0,61.0
131,61.0,61.0,55.0,58.0,58.0,54.0,54.0,54.0,54.0,58.0,61.0,54.0,54.0,54.0,54.0,61.0
132,61.0,55.0,61.0,60.0,57.0,50.0,50.0,50.0,50.0,57.0,54.0,54.0,54.0,54.0,54.0,57.0
133,62.0,57.0,57.0,60.0,58.0,54.0,54.0,54.0,54.0,58.0,55.0,53.0,53.0,53.0,53.0,58.0
134,62.0,60.0,56.0,59.0,58.0,55.0,55.0,55.0,55.0,58.0,59.0,55.0,55.0,55.0,55.0,59.0
135,57.0,52.0,56.0,55.0,50.0,48.0,48.0,48.0,48.0,50.0,50.0,48.0,48.0,48.0,48.0,50.0
136,58.0,51.0,57.0,55.0,51.0,50.0,50.0,50.0,50.0,51.0,51.0,49.0,49.0,49.0,49.0,51.0
137,58.0,56.0,57.0,60.0,51.0,54.0,54.0,54.0,54.0,51.0,55.0,54.0,54.0,54.0,54.0,55.0
138,61.0,62.0,64.0,63.0,61.0,59.0,59.0,59.0,59.0,61.0,63.0,59.0,59.0,59.0,59.0,63.0
139,61.0,62.0,62.0,62.0,60.0,56.0,56.0,57.0,57.0,60.0,63.0,60.0,60.0,60.0,60.0,63.0
140,58.0,65.0,64.0,63.0,63.0,59.0,59.0,59.0,59.0,63.0,65.0,65.0,65.0,65.0,65.0,65.0
141,62.0,64.0,65.0,64.0,61.0,58.0,58.0,58.0,58.0,61.0,63.0,60.0,60.0,60.0,60.0,63.0
142,62.0,64.0,63.0,63.0,60.0,59.0,59.0,59.0,59.0,60.0,63.0,63.0,63.0,63.0,63.0,63.0
143,62.0,64.0,63.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0
144,63.0,62.0,64.0,62.0,59.0,59.0,59.0,59.0,59.0,59.0,61.0,59.0,59.0,59.0,59.0,61.0
145,63.0,63.0,59.0,62.0,61.0,60.0,60.0,60.0,60.0,61.0,63.0,60.0,59.0,59.0,60.0,63.0
146,63.0,64.0,55.0,64.0,65.0,65.0,65.0,65.0,65.0,65.0,61.0,65.0,59.0,59.0,65.0,65.0
147,62.0,63.0,64.0,63.0,61.0,58.0,58.0,58.0,58.0,61.0,62.0,59.0,59.0,59.0,59.0,62.0
148,62.0,64.0,62.0,64.0,60.0,59.0,59.0,59.0,59.0,60.0,62.0,62.0,62.0,62.0,62.0,62.0
149,63.0,64.0,62.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,63.0,63.0,63.0,63.0,63.0,63.0
150,63.0,61.0,63.0,63.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,59.0,58.0,58.0,59.0,60.0
151,63.0,63.0,58.0,65.0,61.0,60.0,60.0,60.0,60.0,61.0,62.0,59.0,58.0,58.0,59.0,62.0
152,64.0,63.0,57.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,64.0,58.0,58.0,64.0,64.0
153,61.0,58.0,64.0,62.0,58.0,56.0,56.0,56.0,56.0,58.0,54.0,58.0,58.0,58.0,58.0,58.0
154,63.0,58.0,59.0,62.0,59.0,55.0,55.0,55.0,55.0,59.0,56.0,57.0,57.0,57.0,57.0,59.0
155,65.0,62.0,58.0,62.0,59.0,57.0,57.0,57.0,57.0,59.0,57.0,59.0,59.0,59.0,59.0,59.0
156,61.0,62.0,63.0,62.0,60.0,57.0,57.0,57.0,57.0,60.0,61.0,58.0,58.0,58.0,58.0,61.0
157,61.0,63.0,61.0,63.0,59.0,58.0,58.0,58.0,58.0,59.0,61.0,61.0,61.0,61.0,61.0,61.0
158,62.0,63.0,61.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,62.0,62.0,62.0,62.0,62.0,62.0
159,62.0,60.0,62.0,62.0,58.0,58.0,58.0,58.0,58.0,58.0,59.0,58.0,57.0,57.0,58.0,59.0
160,62.0,62.0,57.0,64.0,60.0,59.0,59.0,59.0,59.0,60.0,61.0,58.0,57.0,57.0,58.0,61.0
161,63.0,62.0,56.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,59.0,63.0,57.0,57.0,63.0,63.0
162,60.0,57.0,63.0,61.0,57.0,55.0,55.0,55.0,55.0,57.0,53.0,57.0,57.0,57.0,57.0,57.0
163,62.0,57.0,58.0,61.0,58.0,54.0,54.0,54.0,54.0,58.0,55.0,56.0,56.0,56.0,56.0,58.0
164,64.0,61.0,57.0,61.0,58.0,56.0,56.0,56.0,56.0,58.0,56.0,58.0,58.0,58.0,58.0,58.0
165,57.0,54.0,57.0,56.0,50.0,47.0,47.0,47.0,47.0,50.0,50.0,47.0,47.0,47.0,47.0,50.0
166,58.0,54.0,56.0,56.0,51.0,50.0,50.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,50.0,51.0
167,58.0,59.0,57.0,61.0,52.0,51.0,51.0,51.0,51.0,51.0,56.0,51.0,51.0,51.0,51.0,51.0
